-103	-66	-0.05
-103	-65	-0.05
-103	-64	-0.05
-103	-63	-0.05
-103	-62	-0.05
-103	-61	-0.05
-103	-60	-0.05
-103	-59	-0.05
-103	-58	-0.05
-103	-57	-0.05
-103	-56	-0.05
-103	-55	-0.05
-103	-54	-0.05
-103	-53	-0.05
-103	-52	-0.05
-103	-51	-0.05
-103	-50	-0.05
-103	-49	-0.05
-103	-48	-0.05
-103	-47	-0.05
-103	-46	-0.05
-103	-45	-0.05
-103	-44	-0.05
-103	-43	-0.05
-103	-42	-0.05
-103	-41	-0.05
-103	-40	-0.05
-103	-39	-0.05
-103	-38	-0.05
-103	-37	-0.05
-103	-36	-0.05
-103	-35	-0.05
-103	-34	-0.05
-103	-33	-0.05
-103	-32	-0.05
-103	-31	-0.05
-103	-30	-0.05
-103	-29	-0.05
-103	-28	-0.05
-103	-27	-0.05
-103	-26	-0.05
-103	-25	-0.05
-103	-24	-0.05
-103	-23	-0.05
-103	-22	-0.05
-103	-21	-0.05
-103	-20	-0.05
-103	-19	-0.05
-103	-18	-0.05
-103	-17	-0.05
-103	-16	-0.05
-103	-15	-0.05
-103	-14	-0.05
-103	-13	-0.05
-103	-12	-0.05
-103	-11	-0.05
-103	-10	-0.05
-103	-9	-0.05
-103	-8	-0.05
-103	-7	-0.05
-103	-6	-0.05
-103	-5	-0.05
-103	-4	-0.05
-103	-3	-0.05
-103	-2	-0.05
-103	-1	-0.05
-103	0	0.05
-103	1	0.05
-103	2	0.05
-103	3	0.05
-103	4	0.05
-103	5	0.05
-103	6	0.05
-103	7	0.05
-103	8	0.05
-103	9	0.05
-103	10	0.05
-103	11	0.05
-103	12	0.05
-103	13	0.05
-103	14	0.05
-103	15	0.05
-103	16	0.05
-103	17	0.05
-103	18	0.05
-103	19	0.05
-103	20	0.05
-103	21	0.05
-103	22	0.05
-103	23	0.05
-103	24	0.05
-103	25	0.05
-103	26	0.05
-103	27	0.05
-103	28	0.05
-103	29	0.05
-103	30	0.05
-103	31	0.05
-103	32	0.05
-103	33	0.05
-103	34	0.05
-103	35	0.05
-103	36	0.05
-103	37	0.05
-103	38	0.05
-103	39	0.05
-103	40	0.05
-103	41	0.05
-103	42	0.05
-103	43	0.05
-103	44	0.05
-103	45	0.05
-103	46	0.05
-103	47	0.05
-103	48	0.05
-103	49	0.05
-103	50	0.05
-103	51	0.05
-103	52	0.05
-103	53	0.05
-103	54	0.05
-103	55	0.05
-103	56	0.05
-103	57	0.05
-103	58	0.05
-103	59	0.05
-103	60	0.05
-103	61	0.05
-103	62	0.05
-103	63	0.05
-103	64	0.05
-103	65	0.05
-103	66	0.05
-103	67	0.05
-103	68	0.05
-103	69	0.05
-103	70	0.05
-103	71	0.05
-103	72	0.05
-103	73	0.05
-103	74	0.05
-103	75	0.05
-103	76	0.05
-103	77	0.05
-103	78	0.05
-103	79	0.05
-103	80	0.05
-103	81	0.05
-103	82	0.05
-103	83	0.05
-103	84	0.05
-103	85	0.05
-103	86	0.05
-103	87	0.05
-103	88	0.05
-103	89	0.05
-103	90	0.
-102	-90	0.
-102	-89	-0.05
-102	-88	-0.05
-102	-87	-0.05
-102	-86	-0.05
-102	-85	-0.05
-102	-84	-0.05
-102	-83	-0.05
-102	-82	-0.05
-102	-81	-0.05
-102	-80	-0.05
-102	-79	-0.05
-102	-78	-0.05
-102	-77	-0.05
-102	-76	-0.05
-102	-75	-0.05
-102	-74	-0.05
-102	-73	-0.05
-102	-72	-0.05
-102	-71	-0.05
-102	-70	-0.05
-102	-69	-0.05
-102	-68	-0.05
-102	-67	-0.05
-102	-66	-0.05
-102	-65	-0.05
-102	-64	-0.05
-102	-63	-0.05
-102	-62	-0.05
-102	-61	-0.05
-102	-60	-0.05
-102	-59	-0.05
-102	-58	-0.05
-102	-57	-0.05
-102	-56	-0.05
-102	-55	-0.05
-102	-54	-0.05
-102	-53	-0.05
-102	-52	-0.05
-102	-51	-0.05
-102	-50	-0.05
-102	-49	-0.05
-102	-48	-0.05
-102	-47	-0.05
-102	-46	-0.05
-102	-45	-0.05
-102	-44	-0.05
-102	-43	-0.05
-102	-42	-0.05
-102	-41	-0.05
-102	-40	-0.05
-102	-39	-0.05
-102	-38	-0.05
-102	-37	-0.05
-102	-36	-0.05
-102	-35	-0.05
-102	-34	-0.05
-102	-33	-0.05
-102	-32	-0.05
-102	-31	-0.05
-102	-30	-0.05
-102	-29	-0.05
-102	-28	-0.05
-102	-27	-0.05
-102	-26	-0.05
-102	-25	-0.05
-102	-24	-0.05
-102	-23	-0.05
-102	-22	-0.05
-102	-21	-0.05
-102	-20	-0.05
-102	-19	-0.05
-102	-18	-0.05
-102	-17	-0.05
-102	-16	-0.05
-102	-15	-0.05
-102	-14	-0.05
-102	-13	-0.05
-102	-12	-0.05
-102	-11	-0.05
-102	-10	-0.05
-102	-9	-0.05
-102	-8	-0.05
-102	-7	-0.05
-102	-6	-0.05
-102	-5	-0.05
-102	-4	-0.05
-102	-3	-0.05
-102	-2	-0.05
-102	-1	-0.05
-102	0	0.05
-102	1	0.05
-102	2	0.05
-102	3	0.05
-102	4	0.05
-102	5	0.05
-102	6	0.05
-102	7	0.05
-102	8	0.05
-102	9	0.05
-102	10	0.05
-102	11	0.05
-102	12	0.05
-102	13	0.05
-102	14	0.05
-102	15	0.05
-102	16	0.05
-102	17	0.05
-102	18	0.05
-102	19	0.05
-102	20	0.05
-102	21	0.05
-102	22	0.05
-102	23	0.05
-102	24	0.05
-102	25	0.05
-102	26	0.05
-102	27	0.05
-102	28	0.05
-102	29	0.05
-102	30	0.05
-102	31	0.05
-102	32	0.05
-102	33	0.05
-102	34	0.05
-102	35	0.05
-102	36	0.05
-102	37	0.05
-102	38	0.05
-102	39	0.05
-102	40	0.05
-102	41	0.05
-102	42	0.05
-102	43	0.05
-102	44	0.05
-102	45	0.05
-102	46	0.05
-102	47	0.05
-102	48	0.05
-102	49	0.05
-102	50	0.05
-102	51	0.05
-102	52	0.05
-102	53	0.05
-102	54	0.05
-102	55	0.05
-102	56	0.05
-102	57	0.05
-102	58	0.05
-102	59	0.05
-102	60	0.05
-102	61	0.05
-102	62	0.05
-102	63	0.05
-102	64	0.05
-102	65	0.05
-102	66	0.05
-102	67	0.05
-102	68	0.05
-102	69	0.05
-102	70	0.05
-102	71	0.05
-102	72	0.05
-102	73	0.05
-102	74	0.05
-102	75	0.05
-102	76	0.05
-102	77	0.05
-102	78	0.05
-102	79	0.05
-102	80	0.05
-102	81	0.05
-102	82	0.05
-102	83	0.05
-102	84	0.05
-102	85	0.05
-102	86	0.05
-102	87	0.05
-102	88	0.05
-102	89	0.05
-102	90	0.
-101	-90	0.
-101	-89	-0.05
-101	-88	-0.05
-101	-87	-0.05
-101	-86	-0.05
-101	-85	-0.05
-101	-84	-0.05
-101	-83	-0.05
-101	-82	-0.05
-101	-81	-0.05
-101	-80	-0.05
-101	-79	-0.05
-101	-78	-0.05
-101	-77	-0.05
-101	-76	-0.05
-101	-75	-0.05
-101	-74	-0.05
-101	-73	-0.05
-101	-72	-0.05
-101	-71	-0.05
-101	-70	-0.05
-101	-69	-0.05
-101	-68	-0.05
-101	-67	-0.05
-101	-66	-0.05
-101	-65	-0.05
-101	-64	-0.05
-101	-63	-0.05
-101	-62	-0.05
-101	-61	-0.05
-101	-60	-0.05
-101	-59	-0.05
-101	-58	-0.05
-101	-57	-0.05
-101	-56	-0.05
-101	-55	-0.05
-101	-54	-0.05
-101	-53	-0.05
-101	-52	-0.05
-101	-51	-0.05
-101	-50	-0.05
-101	-49	-0.05
-101	-48	-0.05
-101	-47	-0.05
-101	-46	-0.05
-101	-45	-0.05
-101	-44	-0.05
-101	-43	-0.05
-101	-42	-0.05
-101	-41	-0.05
-101	-40	-0.05
-101	-39	-0.05
-101	-38	-0.05
-101	-37	-0.05
-101	-36	-0.05
-101	-35	-0.05
-101	-34	-0.05
-101	-33	-0.05
-101	-32	-0.05
-101	-31	-0.05
-101	-30	-0.05
-101	-29	-0.05
-101	-28	-0.05
-101	-27	-0.05
-101	-26	-0.05
-101	-25	-0.05
-101	-24	-0.05
-101	-23	-0.05
-101	-22	-0.05
-101	-21	-0.05
-101	-20	-0.05
-101	-19	-0.05
-101	-18	-0.05
-101	-17	-0.05
-101	-16	-0.05
-101	-15	-0.05
-101	-14	-0.05
-101	-13	-0.05
-101	-12	-0.05
-101	-11	-0.05
-101	-10	-0.05
-101	-9	-0.05
-101	-8	-0.05
-101	-7	-0.05
-101	-6	-0.05
-101	-5	-0.05
-101	-4	-0.05
-101	-3	-0.05
-101	-2	-0.05
-101	-1	-0.05
-101	0	0.05
-101	1	0.05
-101	2	0.05
-101	3	0.05
-101	4	0.05
-101	5	0.05
-101	6	0.05
-101	7	0.05
-101	8	0.05
-101	9	0.05
-101	10	0.05
-101	11	0.05
-101	12	0.05
-101	13	0.05
-101	14	0.05
-101	15	0.05
-101	16	0.05
-101	17	0.05
-101	18	0.05
-101	19	0.05
-101	20	0.05
-101	21	0.05
-101	22	0.05
-101	23	0.05
-101	24	0.05
-101	25	0.05
-101	26	0.05
-101	27	0.05
-101	28	0.05
-101	29	0.05
-101	30	0.05
-101	31	0.05
-101	32	0.05
-101	33	0.05
-101	34	0.05
-101	35	0.05
-101	36	0.05
-101	37	0.05
-101	38	0.05
-101	39	0.05
-101	40	0.05
-101	41	0.05
-101	42	0.05
-101	43	0.05
-101	44	0.05
-101	45	0.05
-101	46	0.05
-101	47	0.05
-101	48	0.05
-101	49	0.05
-101	50	0.05
-101	51	0.05
-101	52	0.05
-101	53	0.05
-101	54	0.05
-101	55	0.05
-101	56	0.05
-101	57	0.05
-101	58	0.05
-101	59	0.05
-101	60	0.05
-101	61	0.05
-101	62	0.05
-101	63	0.05
-101	64	0.05
-101	65	0.05
-101	66	0.05
-101	67	0.05
-101	68	0.05
-101	69	0.05
-101	70	0.05
-101	71	0.05
-101	72	0.05
-101	73	0.05
-101	74	0.05
-101	75	0.05
-101	76	0.05
-101	77	0.05
-101	78	0.05
-101	79	0.05
-101	80	0.05
-101	81	0.05
-101	82	0.05
-101	83	0.05
-101	84	0.05
-101	85	0.05
-101	86	0.05
-101	87	0.05
-101	88	0.05
-101	89	0.05
-101	90	0.
-100	-90	0.
-100	-89	-0.05
-100	-88	-0.05
-100	-87	-0.05
-100	-86	-0.05
-100	-85	-0.05
-100	-84	-0.05
-100	-83	-0.05
-100	-82	-0.05
-100	-81	-0.05
-100	-80	-0.05
-100	-79	-0.05
-100	-78	-0.05
-100	-77	-0.05
-100	-76	-0.05
-100	-75	-0.05
-100	-74	-0.05
-100	-73	-0.05
-100	-72	-0.05
-100	-71	-0.05
-100	-70	-0.05
-100	-69	-0.05
-100	-68	-0.05
-100	-67	-0.05
-100	-66	-0.05
-100	-65	-0.05
-100	-64	-0.05
-100	-63	-0.05
-100	-62	-0.05
-100	-61	-0.05
-100	-60	-0.05
-100	-59	-0.05
-100	-58	-0.05
-100	-57	-0.05
-100	-56	-0.05
-100	-55	-0.05
-100	-54	-0.05
-100	-53	-0.05
-100	-52	-0.05
-100	-51	-0.05
-100	-50	-0.05
-100	-49	-0.05
-100	-48	-0.05
-100	-47	-0.05
-100	-46	-0.05
-100	-45	-0.05
-100	-44	-0.05
-100	-43	-0.05
-100	-42	-0.05
-100	-41	-0.05
-100	-40	-0.05
-100	-39	-0.05
-100	-38	-0.05
-100	-37	-0.05
-100	-36	-0.05
-100	-35	-0.05
-100	-34	-0.05
-100	-33	-0.05
-100	-32	-0.05
-100	-31	-0.05
-100	-30	-0.05
-100	-29	-0.05
-100	-28	-0.05
-100	-27	-0.05
-100	-26	-0.05
-100	-25	-0.05
-100	-24	-0.05
-100	-23	-0.05
-100	-22	-0.05
-100	-21	-0.05
-100	-20	-0.05
-100	-19	-0.05
-100	-18	-0.05
-100	-17	-0.05
-100	-16	-0.05
-100	-15	-0.05
-100	-14	-0.05
-100	-13	-0.05
-100	-12	-0.05
-100	-11	-0.05
-100	-10	-0.05
-100	-9	-0.05
-100	-8	-0.05
-100	-7	-0.05
-100	-6	-0.05
-100	-5	-0.05
-100	-4	-0.05
-100	-3	-0.05
-100	-2	-0.05
-100	-1	-0.05
-100	0	0.05
-100	1	0.05
-100	2	0.05
-100	3	0.05
-100	4	0.05
-100	5	0.05
-100	6	0.05
-100	7	0.05
-100	8	0.05
-100	9	0.05
-100	10	0.05
-100	11	0.05
-100	12	0.05
-100	13	0.05
-100	14	0.05
-100	15	0.05
-100	16	0.05
-100	17	0.05
-100	18	0.05
-100	19	0.05
-100	20	0.05
-100	21	0.05
-100	22	0.05
-100	23	0.05
-100	24	0.05
-100	25	0.05
-100	26	0.05
-100	27	0.05
-100	28	0.05
-100	29	0.05
-100	30	0.05
-100	31	0.05
-100	32	0.05
-100	33	0.05
-100	34	0.05
-100	35	0.05
-100	36	0.05
-100	37	0.05
-100	38	0.05
-100	39	0.05
-100	40	0.05
-100	41	0.05
-100	42	0.05
-100	43	0.05
-100	44	0.05
-100	45	0.05
-100	46	0.05
-100	47	0.05
-100	48	0.05
-100	49	0.05
-100	50	0.05
-100	51	0.05
-100	52	0.05
-100	53	0.05
-100	54	0.05
-100	55	0.05
-100	56	0.05
-100	57	0.05
-100	58	0.05
-100	59	0.05
-100	60	0.05
-100	61	0.05
-100	62	0.05
-100	63	0.05
-100	64	0.05
-100	65	0.05
-100	66	0.05
-100	67	0.05
-100	68	0.05
-100	69	0.05
-100	70	0.05
-100	71	0.05
-100	72	0.05
-100	73	0.05
-100	74	0.05
-100	75	0.05
-100	76	0.05
-100	77	0.05
-100	78	0.05
-100	79	0.05
-100	80	0.05
-100	81	0.05
-100	82	0.05
-100	83	0.05
-100	84	0.05
-100	85	0.05
-100	86	0.05
-100	87	0.05
-100	88	0.05
-100	89	0.05
-100	90	0.
-99	-90	0.
-99	-89	-0.05
-99	-88	-0.05
-99	-87	-0.05
-99	-86	-0.05
-99	-85	-0.05
-99	-84	-0.05
-99	-83	-0.05
-99	-82	-0.05
-99	-81	-0.05
-99	-80	-0.05
-99	-79	-0.05
-99	-78	-0.05
-99	-77	-0.05
-99	-76	-0.05
-99	-75	-0.05
-99	-74	-0.05
-99	-73	-0.05
-99	-72	-0.05
-99	-71	-0.05
-99	-70	-0.05
-99	-69	-0.05
-99	-68	-0.05
-99	-67	-0.05
-99	-66	-0.05
-99	-65	-0.05
-99	-64	-0.05
-99	-63	-0.05
-99	-62	-0.05
-99	-61	-0.05
-99	-60	-0.05
-99	-59	-0.05
-99	-58	-0.05
-99	-57	-0.05
-99	-56	-0.05
-99	-55	-0.05
-99	-54	-0.05
-99	-53	-0.05
-99	-52	-0.05
-99	-51	-0.05
-99	-50	-0.05
-99	-49	-0.05
-99	-48	-0.05
-99	-47	-0.05
-99	-46	-0.05
-99	-45	-0.05
-99	-44	-0.05
-99	-43	-0.05
-99	-42	-0.05
-99	-41	-0.05
-99	-40	-0.05
-99	-39	-0.05
-99	-38	-0.05
-99	-37	-0.05
-99	-36	-0.05
-99	-35	-0.05
-99	-34	-0.05
-99	-33	-0.05
-99	-32	-0.05
-99	-31	-0.05
-99	-30	-0.05
-99	-29	-0.05
-99	-28	-0.05
-99	-27	-0.05
-99	-26	-0.05
-99	-25	-0.05
-99	-24	-0.05
-99	-23	-0.05
-99	-22	-0.05
-99	-21	-0.05
-99	-20	-0.05
-99	-19	-0.05
-99	-18	-0.05
-99	-17	-0.05
-99	-16	-0.05
-99	-15	-0.05
-99	-14	-0.05
-99	-13	-0.05
-99	-12	-0.05
-99	-11	-0.05
-99	-10	-0.05
-99	-9	-0.05
-99	-8	-0.05
-99	-7	-0.05
-99	-6	-0.05
-99	-5	-0.05
-99	-4	-0.05
-99	-3	-0.05
-99	-2	-0.05
-99	-1	-0.05
-99	0	0.05
-99	1	0.05
-99	2	0.05
-99	3	0.05
-99	4	0.05
-99	5	0.05
-99	6	0.05
-99	7	0.05
-99	8	0.05
-99	9	0.05
-99	10	0.05
-99	11	0.05
-99	12	0.05
-99	13	0.05
-99	14	0.05
-99	15	0.05
-99	16	0.05
-99	17	0.05
-99	18	0.05
-99	19	0.05
-99	20	0.05
-99	21	0.05
-99	22	0.05
-99	23	0.05
-99	24	0.05
-99	25	0.05
-99	26	0.05
-99	27	0.05
-99	28	0.05
-99	29	0.05
-99	30	0.05
-99	31	0.05
-99	32	0.05
-99	33	0.05
-99	34	0.05
-99	35	0.05
-99	36	0.05
-99	37	0.05
-99	38	0.05
-99	39	0.05
-99	40	0.05
-99	41	0.05
-99	42	0.05
-99	43	0.05
-99	44	0.05
-99	45	0.05
-99	46	0.05
-99	47	0.05
-99	48	0.05
-99	49	0.05
-99	50	0.05
-99	51	0.05
-99	52	0.05
-99	53	0.05
-99	54	0.05
-99	55	0.05
-99	56	0.05
-99	57	0.05
-99	58	0.05
-99	59	0.05
-99	60	0.05
-99	61	0.05
-99	62	0.05
-99	63	0.05
-99	64	0.05
-99	65	0.05
-99	66	0.05
-99	67	0.05
-99	68	0.05
-99	69	0.05
-99	70	0.05
-99	71	0.05
-99	72	0.05
-99	73	0.05
-99	74	0.05
-99	75	0.05
-99	76	0.05
-99	77	0.05
-99	78	0.05
-99	79	0.05
-99	80	0.05
-99	81	0.05
-99	82	0.05
-99	83	0.05
-99	84	0.05
-99	85	0.05
-99	86	0.05
-99	87	0.05
-99	88	0.05
-99	89	0.05
-99	90	0.
-98	-90	0.
-98	-89	-0.05
-98	-88	-0.05
-98	-87	-0.05
-98	-86	-0.05
-98	-85	-0.05
-98	-84	-0.05
-98	-83	-0.05
-98	-82	-0.05
-98	-81	-0.05
-98	-80	-0.05
-98	-79	-0.05
-98	-78	-0.05
-98	-77	-0.05
-98	-76	-0.05
-98	-75	-0.05
-98	-74	-0.05
-98	-73	-0.05
-98	-72	-0.05
-98	-71	-0.05
-98	-70	-0.05
-98	-69	-0.05
-98	-68	-0.05
-98	-67	-0.05
-98	-66	-0.05
-98	-65	-0.05
-98	-64	-0.05
-98	-63	-0.05
-98	-62	-0.05
-98	-61	-0.05
-98	-60	-0.05
-98	-59	-0.05
-98	-58	-0.05
-98	-57	-0.05
-98	-56	-0.05
-98	-55	-0.05
-98	-54	-0.05
-98	-53	-0.05
-98	-52	-0.05
-98	-51	-0.05
-98	-50	-0.05
-98	-49	-0.05
-98	-48	-0.05
-98	-47	-0.05
-98	-46	-0.05
-98	-45	-0.05
-98	-44	-0.05
-98	-43	-0.05
-98	-42	-0.05
-98	-41	-0.05
-98	-40	-0.05
-98	-39	-0.05
-98	-38	-0.05
-98	-37	-0.05
-98	-36	-0.05
-98	-35	-0.05
-98	-34	-0.05
-98	-33	-0.05
-98	-32	-0.05
-98	-31	-0.05
-98	-30	-0.05
-98	-29	-0.05
-98	-28	-0.05
-98	-27	-0.05
-98	-26	-0.05
-98	-25	-0.05
-98	-24	-0.05
-98	-23	-0.05
-98	-22	-0.05
-98	-21	-0.05
-98	-20	-0.05
-98	-19	-0.05
-98	-18	-0.05
-98	-17	-0.05
-98	-16	-0.05
-98	-15	-0.05
-98	-14	-0.05
-98	-13	-0.05
-98	-12	-0.05
-98	-11	-0.05
-98	-10	-0.05
-98	-9	-0.05
-98	-8	-0.05
-98	-7	-0.05
-98	-6	-0.05
-98	-5	-0.05
-98	-4	-0.05
-98	-3	-0.05
-98	-2	-0.05
-98	-1	-0.05
-98	0	0.05
-98	1	0.05
-98	2	0.05
-98	3	0.05
-98	4	0.05
-98	5	0.05
-98	6	0.05
-98	7	0.05
-98	8	0.05
-98	9	0.05
-98	10	0.05
-98	11	0.05
-98	12	0.05
-98	13	0.05
-98	14	0.05
-98	15	0.05
-98	16	0.05
-98	17	0.05
-98	18	0.05
-98	19	0.05
-98	20	0.05
-98	21	0.05
-98	22	0.05
-98	23	0.05
-98	24	0.05
-98	25	0.05
-98	26	0.05
-98	27	0.05
-98	28	0.05
-98	29	0.05
-98	30	0.05
-98	31	0.05
-98	32	0.05
-98	33	0.05
-98	34	0.05
-98	35	0.05
-98	36	0.05
-98	37	0.05
-98	38	0.05
-98	39	0.05
-98	40	0.05
-98	41	0.05
-98	42	0.05
-98	43	0.05
-98	44	0.05
-98	45	0.05
-98	46	0.05
-98	47	0.05
-98	48	0.05
-98	49	0.05
-98	50	0.05
-98	51	0.05
-98	52	0.05
-98	53	0.05
-98	54	0.05
-98	55	0.05
-98	56	0.05
-98	57	0.05
-98	58	0.05
-98	59	0.05
-98	60	0.05
-98	61	0.05
-98	62	0.05
-98	63	0.05
-98	64	0.05
-98	65	0.05
-98	66	0.05
-98	67	0.05
-98	68	0.05
-98	69	0.05
-98	70	0.05
-98	71	0.05
-98	72	0.05
-98	73	0.05
-98	74	0.05
-98	75	0.05
-98	76	0.05
-98	77	0.05
-98	78	0.05
-98	79	0.05
-98	80	0.05
-98	81	0.05
-98	82	0.05
-98	83	0.05
-98	84	0.05
-98	85	0.05
-98	86	0.05
-98	87	0.05
-98	88	0.05
-98	89	0.05
-98	90	0.
-97	-90	0.
-97	-89	-0.05
-97	-88	-0.05
-97	-87	-0.05
-97	-86	-0.05
-97	-85	-0.05
-97	-84	-0.05
-97	-83	-0.05
-97	-82	-0.05
-97	-81	-0.05
-97	-80	-0.05
-97	-79	-0.05
-97	-78	-0.05
-97	-77	-0.05
-97	-76	-0.05
-97	-75	-0.05
-97	-74	-0.05
-97	-73	-0.05
-97	-72	-0.05
-97	-71	-0.05
-97	-70	-0.05
-97	-69	-0.05
-97	-68	-0.05
-97	-67	-0.05
-97	-66	-0.05
-97	-65	-0.05
-97	-64	-0.05
-97	-63	-0.05
-97	-62	-0.05
-97	-61	-0.05
-97	-60	-0.05
-97	-59	-0.05
-97	-58	-0.05
-97	-57	-0.05
-97	-56	-0.05
-97	-55	-0.05
-97	-54	-0.05
-97	-53	-0.05
-97	-52	-0.05
-97	-51	-0.05
-97	-50	-0.05
-97	-49	-0.05
-97	-48	-0.05
-97	-47	-0.05
-97	-46	-0.05
-97	-45	-0.05
-97	-44	-0.05
-97	-43	-0.05
-97	-42	-0.05
-97	-41	-0.05
-97	-40	-0.05
-97	-39	-0.05
-97	-38	-0.05
-97	-37	-0.05
-97	-36	-0.05
-97	-35	-0.05
-97	-34	-0.05
-97	-33	-0.05
-97	-32	-0.05
-97	-31	-0.05
-97	-30	-0.05
-97	-29	-0.05
-97	-28	-0.05
-97	-27	-0.05
-97	-26	-0.05
-97	-25	-0.05
-97	-24	-0.05
-97	-23	-0.05
-97	-22	-0.05
-97	-21	-0.05
-97	-20	-0.05
-97	-19	-0.05
-97	-18	-0.05
-97	-17	-0.05
-97	-16	-0.05
-97	-15	-0.05
-97	-14	-0.05
-97	-13	-0.05
-97	-12	-0.05
-97	-11	-0.05
-97	-10	-0.05
-97	-9	-0.05
-97	-8	-0.05
-97	-7	-0.05
-97	-6	-0.05
-97	-5	-0.05
-97	-4	-0.05
-97	-3	-0.05
-97	-2	-0.05
-97	-1	-0.05
-97	0	0.05
-97	1	0.05
-97	2	0.05
-97	3	0.05
-97	4	0.05
-97	5	0.05
-97	6	0.05
-97	7	0.05
-97	8	0.05
-97	9	0.05
-97	10	0.05
-97	11	0.05
-97	12	0.05
-97	13	0.05
-97	14	0.05
-97	15	0.05
-97	16	0.05
-97	17	0.05
-97	18	0.05
-97	19	0.05
-97	20	0.05
-97	21	0.05
-97	22	0.05
-97	23	0.05
-97	24	0.05
-97	25	0.05
-97	26	0.05
-97	27	0.05
-97	28	0.05
-97	29	0.05
-97	30	0.05
-97	31	0.05
-97	32	0.05
-97	33	0.05
-97	34	0.05
-97	35	0.05
-97	36	0.05
-97	37	0.05
-97	38	0.05
-97	39	0.05
-97	40	0.05
-97	41	0.05
-97	42	0.05
-97	43	0.05
-97	44	0.05
-97	45	0.05
-97	46	0.05
-97	47	0.05
-97	48	0.05
-97	49	0.05
-97	50	0.05
-97	51	0.05
-97	52	0.05
-97	53	0.05
-97	54	0.05
-97	55	0.05
-97	56	0.05
-97	57	0.05
-97	58	0.05
-97	59	0.05
-97	60	0.05
-97	61	0.05
-97	62	0.05
-97	63	0.05
-97	64	0.05
-97	65	0.05
-97	66	0.05
-97	67	0.05
-97	68	0.05
-97	69	0.05
-97	70	0.05
-97	71	0.05
-97	72	0.05
-97	73	0.05
-97	74	0.05
-97	75	0.05
-97	76	0.05
-97	77	0.05
-97	78	0.05
-97	79	0.05
-97	80	0.05
-97	81	0.05
-97	82	0.05
-97	83	0.05
-97	84	0.05
-97	85	0.05
-97	86	0.05
-97	87	0.05
-97	88	0.05
-97	89	0.05
-97	90	0.
-96	-90	0.
-96	-89	-0.05
-96	-88	-0.05
-96	-87	-0.05
-96	-86	-0.05
-96	-85	-0.05
-96	-84	-0.05
-96	-83	-0.05
-96	-82	-0.05
-96	-81	-0.05
-96	-80	-0.05
-96	-79	-0.05
-96	-78	-0.05
-96	-77	-0.05
-96	-76	-0.05
-96	-75	-0.05
-96	-74	-0.05
-96	-73	-0.05
-96	-72	-0.05
-96	-71	-0.05
-96	-70	-0.05
-96	-69	-0.05
-96	-68	-0.05
-96	-67	-0.05
-96	-66	-0.05
-96	-65	-0.05
-96	-64	-0.05
-96	-63	-0.05
-96	-62	-0.05
-96	-61	-0.05
-96	-60	-0.05
-96	-59	-0.05
-96	-58	-0.05
-96	-57	-0.05
-96	-56	-0.05
-96	-55	-0.05
-96	-54	-0.05
-96	-53	-0.05
-96	-52	-0.05
-96	-51	-0.05
-96	-50	-0.05
-96	-49	-0.05
-96	-48	-0.05
-96	-47	-0.05
-96	-46	-0.05
-96	-45	-0.05
-96	-44	-0.05
-96	-43	-0.05
-96	-42	-0.05
-96	-41	-0.05
-96	-40	-0.05
-96	-39	-0.05
-96	-38	-0.05
-96	-37	-0.05
-96	-36	-0.05
-96	-35	-0.05
-96	-34	-0.05
-96	-33	-0.05
-96	-32	-0.05
-96	-31	-0.05
-96	-30	-0.05
-96	-29	-0.05
-96	-28	-0.05
-96	-27	-0.05
-96	-26	-0.05
-96	-25	-0.05
-96	-24	-0.05
-96	-23	-0.05
-96	-22	-0.05
-96	-21	-0.05
-96	-20	-0.05
-96	-19	-0.05
-96	-18	-0.05
-96	-17	-0.05
-96	-16	-0.05
-96	-15	-0.05
-96	-14	-0.05
-96	-13	-0.05
-96	-12	-0.05
-96	-11	-0.05
-96	-10	-0.05
-96	-9	-0.05
-96	-8	-0.05
-96	-7	-0.05
-96	-6	-0.05
-96	-5	-0.05
-96	-4	-0.05
-96	-3	-0.05
-96	-2	-0.05
-96	-1	-0.05
-96	0	0.05
-96	1	0.05
-96	2	0.05
-96	3	0.05
-96	4	0.05
-96	5	0.05
-96	6	0.05
-96	7	0.05
-96	8	0.05
-96	9	0.05
-96	10	0.05
-96	11	0.05
-96	12	0.05
-96	13	0.05
-96	14	0.05
-96	15	0.05
-96	16	0.05
-96	17	0.05
-96	18	0.05
-96	19	0.05
-96	20	0.05
-96	21	0.05
-96	22	0.05
-96	23	0.05
-96	24	0.05
-96	25	0.05
-96	26	0.05
-96	27	0.05
-96	28	0.05
-96	29	0.05
-96	30	0.05
-96	31	0.05
-96	32	0.05
-96	33	0.05
-96	34	0.05
-96	35	0.05
-96	36	0.05
-96	37	0.05
-96	38	0.05
-96	39	0.05
-96	40	0.05
-96	41	0.05
-96	42	0.05
-96	43	0.05
-96	44	0.05
-96	45	0.05
-96	46	0.05
-96	47	0.05
-96	48	0.05
-96	49	0.05
-96	50	0.05
-96	51	0.05
-96	52	0.05
-96	53	0.05
-96	54	0.05
-96	55	0.05
-96	56	0.05
-96	57	0.05
-96	58	0.05
-96	59	0.05
-96	60	0.05
-96	61	0.05
-96	62	0.05
-96	63	0.05
-96	64	0.05
-96	65	0.05
-96	66	0.05
-96	67	0.05
-96	68	0.05
-96	69	0.05
